author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Jacklyn,/gp/profile/amzn1.account.AHRBNURHJXGGY5AG5VWJOH2K3IAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 29, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,5.0 out of 5 stars,"Honestly I bought three of these over a 2 year period. I used one for clinicals when I was a nursing student, I gave one to my father in law as he is dependent on oxygen, and I kept one for my household because you just never know. Honestly this is the best pulse oximeter I’ve ever came across. It is very accurate, light weight, and easy to use. I will definitely use this in my nursing career and future references. Love this! Thank you so much!!!",The best.,Verified Purchase,2 people found this helpful
Aurora,/gp/profile/amzn1.account.AF3DYUOCR5BIOVXHW3NC6B5G5VUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 10, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,5.0 out of 5 stars,"This monitor has saved my grandparents lives. My grandmother is currently in the hospital but they have been stabilizing her oxygen levels. My aunt bought this for my grandmother because she was coughing excessively. On Tuesday, her levels were 72. This allowed us to show her that she was in need of assistance. When they took her to her designated hospital, there were no beds. They transferred her to a different hospital. I am thankful that the device was accurate! She had enough time to be transported. We have bought 3 now.My grandfather does not want to go to the hospital but at least we know his oxygen level.I am extremely thankful that it takes one day (approximately) to arrive.",Saved Lives,Verified Purchase,2 people found this helpful
S. Zimberoff,/gp/profile/amzn1.account.AGSIQ5CB7B3HLYWMDPZY4U23HI3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 17, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,5.0 out of 5 stars,"We haven’t checked this yet against one at a doctor’s office. However blood oxygen levels aren’t carried out to three decimal points. We need to know, are we in the upper 90’s where we belong? On the other hand, a low number should be cause for checking immediately with your doctor. They say that Covid-19 doesn’t seem to cause shortness of breath even with low oxygen numbers, so this appears to be a great way to check how your lungs are working if you are feeling sick.",This is an important addition to a household medicine cabinet.,Verified Purchase,One person found this helpful
CF,/gp/profile/amzn1.account.AGO4VVDZ37YN4SICPBM2CND5P6KA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 22, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,5.0 out of 5 stars,"It sure seems accurate to me, it's consistent with what my readings are at a doctor's office as well as with what I would expect based on what I've been doing just prior.  Be sure to stick your finger in all the way so its tip butts into the end. It takes a minute to start showing your heartbeat with a series of lighted dots, then shortly after that it will give you beats per minute and blood oxygen reading.  Watching the dots, you can also see irregularities in your heartbeat. Only other advice is if your hands are cold, you may not get a reading but I think that would be with any of them. Just warm them up a bit.  Small unit, typical size.  I'm happy with it.",It seems to work just as it should.,Verified Purchase,
TTown Nana,/gp/profile/amzn1.account.AHB3YSF72IS5UZ5KPCQKA5NENX3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 29, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,5.0 out of 5 stars,"I bought this because some good friends have the virus and have had breathing problems and had to be on oxygen. They were told to get a pulse oximeter and keep close track of their 02 levels.  I never realized you could buy them - thought they were just medical personnel issue!  I bought this one  for a ""just in case"" for us.  Hope we are never NEEDING to use it.  It does work very well, is quite easy to read (even w/o glasses) and even has a lanyard. We don't need to wear it, so it was handy to hang it inside a closet door.  Easy to find!",Protecting our Health!,Verified Purchase,One person found this helpful
RPM360,/gp/profile/amzn1.account.AFHKFEETSXP5Z7VMXIRMWBLIIGZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 11, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,4.0 out of 5 stars,"First, I have only had the 500DL for a few days and I don’t have a way to directly evaluate it’s accuracy.  I do find it simple to use and easy to read the display.  As far as the accuracy goes, I plan to take it with me to my next doctors visit so I can compare the 500DL with the doc’s equipment.  However, I don’t have any upcoming appointments and hope not to have any for a while!  I am expecting the accuracy to be decent because I have been using it periodically through the day for the last few days.  Results are pretty consistent over time for the same or similar activities - e.g., sitting idle reading a book or watching TV; before, during, and after my workout, etc.  Durability and battery life are yet to be seen - like I said, only had it for a few days.",Seems To be Pretty Good,Verified Purchase,
dSuj,/gp/profile/amzn1.account.AHGCBFO6E2KXLKIXJRSQNSFW2VAA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 14, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=16,5.0 out of 5 stars,"This oximeter is very east to use. It takes 2 AA batteries to operate. It is very easy to start and gathers the data quickly. The display is also very user friendly. I had bought the first one for my parents and they were easily capture the readings without any hassle. During the times of stay-at-home, this oximeter helped them a ton to ensure their vital readings. Once we were convinced on the product, I ordered a bunch more to gift other friends. We also sent a few of these oversees.",Very good and handy,Verified Purchase,One person found this helpful
Suzanne Rose,/gp/profile/amzn1.account.AG4DAWVOMKD3HNQL2BRKCC35HSDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 25, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"This O2 Monitor is Exactly like my doctor offices use … It is easy to use (easy to install the AAA batteries) … has an accurate reading … and is easy to store … I bought it to assist in checking my blood oxygen levels when forced to wear a Face Mask due to the whole pandemic scare … and, just to know myself how often it fluctuates …. I also use it before and after exercise. I do Not have any breathing disorders. I just want to be pro-active. I am Happy with this purchase.",Smart Buy,Verified Purchase,One person found this helpful
Allisa Sanders,/gp/profile/amzn1.account.AHY43DIEQSFU7OMQ5TGQVQ7EGNWQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 28, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"We got this for my grandmother so she could see how low her oxygen was throughout they day, when she refused to use her oxygen mask. Stubborn woman needed to see proof that the doctors were right! Once she finally understood what the numbers were, why they changed as she wore her mask, and what she needed to do to keep her oxygen levels up, she kept this reader on her at all times.Thank you for making something that helped keep her with us a little longer.","Pretty accurate, helpful, and easy to use",Verified Purchase,One person found this helpful
Cory G,/gp/profile/amzn1.account.AEF7XYKWHESI7TKKZ243XPTRWCVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 13, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,4.0 out of 5 stars,"Bought this for peace of mind during COVID and for adding to a first aid trauma kit. I work in medicine and wouldn’t trust this to give me a true pulse oximetry reading, but it’s decent at giving an O2 reading to let you know if you’re ranging into hypoxia. It’s fine for home use. If you have COPD or another hypoxia-inducing condition, ask your healthcare provider to recommend a good one for you. Easy to read, looks nice, doesn’t look cheap.","Good for casual use, dont rely on it for your life",Verified Purchase,3 people found this helpful
JB,/gp/profile/amzn1.account.AHYLEQWWCZD3TT7DWDMN74F3Z4QQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 20, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,1.0 out of 5 stars,"Title says it all. Battery was dead within 2 months of very infrequent use. The accuracy was not always on point even when compared to itself at short intervals. I don’t mean a few oxygen points. I mean varying between 99/100% and then suddenly 89/90% oxygen- which if true would be an actual medical emergency. Overall it seemed to compare to my other health instruments when using the average and discounting outrageous readings. However, I absolutely would not recommend or buy again due to the incredibly short battery life and the fact that if I were actually experiencing a medical emergency or true dip in oxygen I wouldn’t trust the reading as anything more than a misread.  At best it’s a novelty or a child’s toy- but then again the battery",Very very short battery life. Not most accurate.,Verified Purchase,
Ron Bell,/gp/profile/amzn1.account.AFXLSJWMYA6ZNVPZHEJWB3OEP3JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 16, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"With the packaging, inserts, users manual, fresh batteries, protective cover and lanyard ...  you'd think you just bought a new Lexus.  Everything works perfectly right out of the box, can't take 30 seconds to have it working.  Even the users manual has a great explanation of how the dang thing works in the first place.  Always wanted to know how it actually measured the O2 level.This is my second oximeter, my wife have absconded the first one I bought (different brand) and I chose this one because it is a different color, so we wouldn't mix them up.  The differences might be subtle however you'll notice it.  Like a Yeti compared to any other kind of cup, it is just better.",Perfect ... what a great little product,Verified Purchase,
W. R. Morelli,/gp/profile/amzn1.account.AECBTSAWFZKCO2DQCURWHWKKESUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 6, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,it seems to work well. got similar readings as a visiting nurse got.,very sturdy,Verified Purchase,10 people found this helpful
Colleen O'Neill Conlan,/gp/profile/amzn1.account.AFY4IB6OJJ3TRHMTYSMYIKGHMNCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"Never thought I'd be buying one of these, but it's peace of mind to have it and check oxygen levels. This unit is very easy and intuitive, just turn it on and clip it over your finger. Within a few seconds it starts to register, and takes maybe 10 seconds to settle. In our experience, the oxygen level starts lower and then settles at 99 or 100, and the pulse rate starts high and then settles at the correct number. It turns off on its own about 5-10 seconds after you remove your finger. A couple times it didn't register any numbers, I think because my hands (and finger) were cold. I rubbed them on my pants and did it again and it worked fine. It's easy and it works.",Easy and quick,Verified Purchase,
Mila,/gp/profile/amzn1.account.AGRGXKAXANDOSC4VK5DAZYPAOHEQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 19, 2021",1,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"It's a great oxygen meter. I do find it maintains accuracy with painted nails. Also Re: the lanyard/cord length question that I asked: the consensus is that it is about 19 inches long (folded) when measuring the whole woven cord portion. Why am I telling you all this? In case you also have a heathen of a cat that finds the cord wrapped around the meter, proceeds to unwind it, and chew through it leaving you to wonder if she swallowed any. In this case... yes. She did. About 6 ish inches of it. Fortunately, she gave it back less than a day later, probably partially owing to the grass we gave her which bound around it and allowed her to void it orally before we knew the full length of the cord... Gross, I know. But it was better than other descriptors I could have used. Anyways, now you know the length of the cord. Also, please take your cat to the vet if they act at all out of the ordinary and you think they ate something they shouldn't have. We got lucky and her bratty self would have been at the vet if she'd had any lethargy or fever. The picture includes the offender, the meter, the chewed up cord that did not get swallowed, & a small fraction of her actual toys. The cord is safely in the trash now. Rey: The Destroyer, Turducken Muffin of Chaos, strikes again!","Cord Length Discovered, Great O2 Meter",Verified Purchase,
karph54,/gp/profile/amzn1.account.AFXYBWLPUI7NHXXAUUMTG5PKQPAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 11, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,5.0 out of 5 stars,"This pulse oximeter is small and easy to use. We ordered this in anticipation of becoming ill with COVID. If (when) that happens, we want to at least be prepared for “happy hypoxia”, that situation that’s being reported where people become quite ill, with low blood oxygens, but are unaware they are indeed quite ill. We have tested repeatedly to give us baseline values. If we should notice a significant decline, we’ll know it’s time to call for information as to what to do next....",Just what we wanted.,Verified Purchase,One person found this helpful
William Carlin,/gp/profile/amzn1.account.AEYIZIBHS4H7Q3K6OATZUTGEO4BA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 17, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=17,3.0 out of 5 stars,"The packaging was really the most thoughtful I've envountered. I loved the silicone cover...and tried to keep it on but it constantly folls off or flops around and sometimes, most of the time it's just in the way - a really good idea that doesn't work.The unit itself is probably the slowest I've encountered...Some time in a dimly lit rtoom with my finger insterted all the way and at rest...it can take up to 30 seconds for a reading to pop up...it's dependable in that environment, but slow. And I just have regular  size fingers and no nail polish and normal finger nails.So price is right, but there are much better units out there.",Okay but not different.,Verified Purchase,
Wendy,/gp/profile/amzn1.account.AETOQ52VDVS5KXJZ2QOLTAP767WQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2019",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"Alright so the product itself is amazing! I'm currently a nursing student and completing my clinicals. I needed a reliable oximeter for my patients. This oximeter is small, weightless, accurate, and reads so much faster than the facility's machine. This is a godsend because I have patients that can become quite impatient and agitated. I also had an issue with my oximeter. It stopped working on me and immediately emailed customer service. Within hours, they responded and emailed me a shipping label. Once it was shipped to them, they shipped me a replacement. They understood I couldn't be without one for a long period so bravo to their customer service! This is a company I would definitely be supporting and purchasing from.",Customer service is amazing!,Verified Purchase,2 people found this helpful
Jeffrey Miller,/gp/profile/amzn1.account.AEMIWATKVSH5AFODR22OUQB5DXKQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on January 10, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,2.0 out of 5 stars,"Product will stop working. at first I thought it was just eating up a lot of battery power.  When I contacted the seller it was like they didn't know or didn't even read the content of my issue. Returned email, explaining my problem with the device. Again, they sent me some basic restarts etc. but never fixed my problem. Asked for exchange, never heard from again. HOWEVER, I found that if I took the batteries out, then put them back in, it worked fine. So that's how I have been using it. But  just when I really need a reading, it won't come on. So I have to turn it over, take out the batteries and put them back in. I really don't think that's NOT the way it should work.",Keeps failing,Verified Purchase,One person found this helpful
Ruby Ann,/gp/profile/amzn1.account.AGTJVD2L22X65V2LZ4W67K6IXNFQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 26, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,I bought this product for my elderly mother after she spent the night in the ER and testing positive for covid.There is not a lot that they can do for covid but the thing that you have to keep an eye on any drop in the patient oxygen level and fever .This device has made it very easy for my mom to keep track of any changes in o2 level.It gives me some peace of mind to know that we can keep track prior to any dramatic changes .,Easy to use,Verified Purchase,One person found this helpful
gary,/gp/profile/amzn1.account.AFUL7DRRXKTI6ILAYKO3YK6M6SNA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 4, 2021",2,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,4.0 out of 5 stars,"I recently had a illness and had to have a couple blood transfusions.  As my body remakes it's own red blood cells naturally, I wanted to track my blood oxygen levels, this is almost identical to what they clip on your finger at the hospital. Top number is your blood ox the second is your pulse (don't freak about my pulse, I had just walked up 3 flights of stairs lol). The EXACT same unit at the local chain drug store was LITERALLY 3 times more expensive.  As with all home medical monitoring equipment, this is no substitute for your doctor, but it's a nice little indicator to see where your base line is and whether you should seek medical care.",Good value / works as expected,Verified Purchase,
Dygytylmon,/gp/profile/amzn1.account.AGCRYDDBZI5CQX4NM4GM6DGWATYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 31, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"From the outer packaging to the construction of the ZacUrate Finger Pulse Oximeter, I was very impressed before I turned it on!  I've owned more expensive oximeters, but the ZacUrate is the best.  It comes ready to use, with batteries.  The packaging keeps it well-protected.  Even includes a lanyard.A single press of the button turns it on and within a few seconds of putting it on your finger, you get a nice, large red LED display that shows your pulse in a bar graph and numeric display, plus the oxygen level is dominantly displayed.  The packaging includes a very nice, soft-rubber cover and a detailed user manual.  Very nice!",Impressive Oximeter!,Verified Purchase,
barb in vista,/gp/profile/amzn1.account.AFYFPR2A5DN6NPVBG5UAY7WWWWHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 28, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,1.0 out of 5 stars,"I work in a Dr's office and am quite familiar with using one of these. I didn't open the box for quite a while after ordering as I was buying it 'just in case' I got Covid and needed to check my 02 levels. I was organizing my medicine cabinet today and decided to try it. I know what my 02 runs normally as I check it at work. The readings (on multiple fingers) were all very low. I should be dead. Doesn't work. I am sorry as I was counting on this oximeter to give me, or family members, peace of mind if we were ill.",Inaccurate,Verified Purchase,One person found this helpful
Mema99,/gp/profile/amzn1.account.AFNOHTL6RWQQSTGRPQF3ASPLSCVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 26, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,Found it very easy to use.  We have been testing mostly oxygen levels for many family members having to wear a mask.  Our concern is whether their levels are dropping while wearing the mask.  Wearing a mask does lower oxygen levels for certain family members example older adults (70 or older) who have smoked in the past as well as asthma patients (our son) and our daughter who has Progressive MS to name a few.  Little ones 4-7 is affected as well because they panic after a while and their breathing becomes erratic and they feel the need to remove the mask.  We also use it to keep a check on heart rates..,This is a great monitor,Verified Purchase,One person found this helpful
Judy E.,/gp/profile/amzn1.account.AFHF5UP6222WC3RNAKMICJN7WFPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 6, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,I've had a blood pressure cuff for many years and with pandemic and my virtual visits with my primary care physician I do report my BP results to her and she asked if I had the oxygen level monitor such as they used in the office and relatively inexpensive. I tend to check every single product brand before making a purchase decision on Amazon but I think this time I only research three and like this one so much that I went no further and part of it was the appearance. I can't rate the accuracy because how would I know? It seems to the post it also records pretty well matches the pulse that records on my BP cuff monitor and that's good enough for me to make the assumption for myself but didn't want to rate for others on that basis.. I like everything about it and the price. I I think it was only Midway on the first screen and I ordered it.,Everything I wanted!,Verified Purchase,
Having Fun,/gp/profile/amzn1.account.AGBFVXKNHE44SA5WP7K6Q7JCTXYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 10, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,3.0 out of 5 stars,"I am relieved to have an oximeter but I don't find this particular device to work consistently.  A lot of times it stalls out and turns off before it give me a readout because ... why?  I have no idea.  I have to move my finger around it a LOT and wait for the moving dots in the lower right corner to move in order to get a reading.  Great when it works, and I wish it worked every time.  But it does not.",I find this a lot fussy,Verified Purchase,One person found this helpful
Angel A,/gp/profile/amzn1.account.AHIRAFVRX74L3AZ73S752BI3IYSQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 25, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=18,1.0 out of 5 stars,"It never worked. I put in a new battery, tried different fingers, different ways..it never would give me a reading. Or anyone else in my household. Disappointing though, I really wanted to measure my O2 levels after having my face covered for hours a day (even though its actually abnormally low CO2 blood levels from hyperventilating). I suspect it isnt sensitive enough to work on some people, like if you tend to have cold hands, or anything that isnt the optimal condition for a reading. They always work at the doctors office so I'm thinking this one is just not very good or mine happened to be a dud. Sometimes you just have to buy a more expensive whatever, that works.  it's a life lesson I'm learning the older I get.",Didnt work for me,Verified Purchase,
Christal W,/gp/profile/amzn1.account.AEWFIX4MG4P55ALWC6DEUAYGYZPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 14, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"I bought this device at the recommendation of a Nurse friend of mine.  She told me that I needed to monitor my O2 levels and go to the ER if they got to 93 or below.  Well it happened, at 12:30a where I had to sees what my level was.  I did not have to turn on the lights, as the digital display showed perfectly.  My O2 level was 79 and I was rushed to the ER where I was admitted and released after 4 days.  Needless to say I am grateful for this buy and recommend to anyone who needs to monitor their heart and oxygen levels!  There is also a lanyard that comes with the device so that you can wear it around your neck for convenience.",Saved my Life!,Verified Purchase,
DCC,/gp/profile/amzn1.account.AHJ5YCFX4XFNFZGUKBMW4S2J3XRA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 3, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,2.0 out of 5 stars,"My husband, age 95 has been complaining of shortness of breath and we wanted to get an Oximeter to keep a check on his oxygen level and pulse.  He has large bones and can't straighten his large fingers due to arthritis and he couldn't seem to get a reading, so we returned the product.  It did show a reading for me, same as the ones at my doctor's office.  I'm sorry this didn't work out for him.  We'll just rely on our doctor for his readings.  He is due on May 19 to have his Pacemaker changed.  He had it for 11 years and the battery finally said it is time for a change.  I don't like to write negative reviews, but must be honest.",Didn't work for my husband,Verified Purchase,
Chihming,/gp/profile/amzn1.account.AFNCADGNIL2HTKC32MAU3RNZQWQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 22, 2021",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"I bought this equipment mainly to assure me that I am in good oxygen level, as covid-19 patients may have reduced oxygen level but not aware of it until it's too late.  I have severe asthma, and  was exposed in a situation with covid-19. Before I get my test result, this meter gave me a great comfort in monitor my oxygen level.  I was in transition visiting family and without equipment with me.  I was glad, this meter was in reasonable price, and was shipped in one day (although I paid extra), and I received it the next noon . It gave me a great comfort to know my oxygen level and heart rate was normal.  I do not know how accurate it is, but it's a reasonable reading as my regular baseline. I am very happy with it.",Information provides good reference and assurance,Verified Purchase,
Carmin,/gp/profile/amzn1.account.AF5MZM2PBV45GWQJBSY5LBNBE3UA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 21, 2020",0,,https://www.amazon.com/Zacurate-Fingertip-Oximeter-Saturation-Batteries/product-reviews/B07PQ8WTC4/ref=cm_cr_arp_d_paging_btm_next_2?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"I bought this Finger Pulse Oximeter on the advice of my 97 year old neighbor. I really didn't know what to think about it. But I saw how it worked for her so I bought one. It gives your oxygen saturation level, pulse, and pulse rate strength. I have had episodes that I knew that I wasn't getting enough oxygen, but I kept putting to the side until I finally went to the Dr. to be tested. My hemoglobin was quite low and I had to go on Iron tablets. Sometimes when we are not bleeding or something is not broken we put important things off, to our own detriment. My 97 year old neighbor said that it has given her a lot of peace of mind. I can honestly say the same for me. Also, it is accurate when matched to my son's running calculator wrist-band. I am really glad that I bought it. The quality, easy to read and understand instructions ,and the quality of the product is well worth the price; which is not bad.",This acually gives peace of mind. How valueble is that!!,Verified Purchase,
