author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Dani,/gp/profile/amzn1.account.AEZ55QWGMGSRXRYYD7BROIT5CWZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 10, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,1.0 out of 5 stars,Item was defective.  The last two I have bought the beginning of the filter the water is black from the product in the filter so you have to run it awhile until the water is clear.  This filter did not have that and the water doesn’t taste right. Possibly a used filter???,Used filter???,Verified Purchase,One person found this helpful
mrfixit,/gp/profile/amzn1.account.AFL67462X677LCAGPSW3EKZXPB2A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 25, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,1.0 out of 5 stars,"Contrary to vendor website and Amazon listing, this unit NO LONGER works in all ""supported"" models, e.g. WRS325FDAM02.  Believe the people reporting this in the comments, which I did not read in advance.  I tried three filters in total, as well as another higher priced one from the local ""big box"" store.  All four made in the Taiwan facility.  All four with filter activation arms or body profiles seemingly inconsistent with the older, same model filter they were replacing.  Hours or flushing, bleeding, etc. and only a trickle of water compared to the used filter unless unnatural pressure was placed against the filter to push it far enough to activate the bypass valve cutoff, but inhuman amounts that the filter latch cannot maintain.  May work with newer model fridge.  Guess I will be looking for an aftermarket filter since the ""better"" filters aren't better if it can't flow.",Filters DO NOT work in some older fridge models,Verified Purchase,
TTGadgetGuy,/gp/profile/amzn1.account.AEQE5FMUKTMFLZTFXLLHE4CKW3PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,2.0 out of 5 stars,"Lasted 3months on my whirlpool , could be my water supply but then the factory original filter lasted a year. And this is supposed to be similar. Also sometimes it doesn't seem to communicate effectively with the sensor which says when the filter needs replacement,  cause after installation the change light goes red after 2 weeks and then I have to reset it,  I may try an aftermarket one instead",Didnt last long,Verified Purchase,
Big Tim,/gp/profile/amzn1.account.AFFCYMFGXCTJUG6CEVJ4L72HU5LQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 13, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,5.0 out of 5 stars,Kind of pricey but other than that all thumbs up. Not leaks not bad flavor and original maker for less money.These filters can be extremely pricey. This one doesn’t jump out as a mega deal but it is cheaper than brick and mortar prices and its does the job. Would recommend do all.,Great product,Verified Purchase,One person found this helpful
Shields,/gp/profile/amzn1.account.AHU4LDZ3IDD3ILMXE37WYIPVEZQQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 23, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,1.0 out of 5 stars,I bought this water filter for a brand new Kitchen Aid icemaker. After confirming the part number on the Whirlpool website I decided to buy this filter since it had two-day shipping. Once I opened the filter and confirmed the positioning I 'installed' it into the icemaker and it slid too far into the machine. I ended up having a service technician come out to look and he could not remove the filter either. I called Whirlpool and they told me that the filters being sold on Amazon were not theirs. The rep also asked if a key to remove the filter was included with this purchase (it was not). She confirmed a key is needed to remove the Whirlpool brand but likely would not retrieve this one and she was correct. Luckily the store we bought the icemaker from brought us a replacement icemaker and were very helpful. Do not buy these unless you are looking for problems.,Not a Whirlpool product,Verified Purchase,
M Powers,/gp/profile/amzn1.account.AFWLKPGBILTR4KMK5CUBDZF66UDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 28, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,1.0 out of 5 stars,"These filters are usually great and well-worth the price, sadly, not this time.  Just over 30 days after installation and my water is dispensing in a slow stream again already.  I feel like I just threw $50 out the window because the return period is 30 days and we’re just over that.",Less than 45 days and the water dispenser slowed to a trickle.....,Verified Purchase,One person found this helpful
Thumper77,/gp/profile/amzn1.account.AGSCBCZUQGGPPCX3PIGGGQZD7O4A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 2, 2018",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,4.0 out of 5 stars,"Not much to say here... It's a filter that goes in the fridge to filter our water and ice. It's very easy to install, just open the small door, pull old one out, line up two notches (inlet and outlet), push in and close the door. Very simple to install. Don't forget to run 2 gallons of water before use! It's just to make sure any lose material runs out and isn't ingested.",It's a filter... Never had an issue.,Verified Purchase,One person found this helpful
Amazon Customer,/gp/profile/amzn1.account.AFUXZ6DFAUFWAY4FUPJ7BGKIAYKA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 4, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,5.0 out of 5 stars,"I guess this filter works well.  It seems a bit expensive to have to replace every month.  Some other filters are much cheaper than this particular filter.  I’m hoping it will start lasting longer than 30days.  I have a new home, in the country.  My well is only about 4months old.  Only thing that seems to be in the water is just sand.  All my land is sandy.  Kinda hoping that the well will sooner than later start working this filter a bit easier.  $600/yr for this filter for potentially forever is not something I’m going to sign up for!!!  Says replace every 6months, and probably that would work for city water system.","Works good, but expensive with a new well.",Verified Purchase,
Human Eating Tomato,/gp/profile/amzn1.account.AGSLHVEPCLFFXK2FAEI5ODHEZAUA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 12, 2017",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,2.0 out of 5 stars,I ordered my 2nd one of these. 1st one worked fine. Water doesn’t taste better than without the filter. It’s about the same. 2nd one came today and it leaks bad and makes a horrible grinding noise. I requested a replacement. Hopefully the next one actually works.,Not as great as the reviews say,Verified Purchase,3 people found this helpful
Ken David,/gp/profile/amzn1.account.AFDEN3TSBVM73WCOLYC7FDOKYC6A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 2, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_16?ie=UTF8&pageNumber=16&reviewerType=all_reviews,3.0 out of 5 stars,"As many have reported, hammering sound and no water flow.  Take out and shake it and might get a glass of water if I am lucky.  I recently tried cutting a piece of a coated paper plate and folding a couple of times, put under the filter in the fridge, this resolved the hammering sound.  I am not sure if the issue was with the filter or my refrigerator.  I haven't had an issue in several weeks since the fix.",Hammering sound solved,Verified Purchase,
Library SusieQ,/gp/profile/amzn1.account.AHJ74L4D46PZPGM7COKC5IF362JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 12, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,5.0 out of 5 stars,"Great filter... factory brand for my KitchenAid fridge. It installs very easily and is ready to go once you flush it through with about 4-5 gal. of water. The water tastes great without all that nasty stuff in regular tap water. :-(  Love the fact that I can put it on ""Subscribe and Save"" on Amazon (at a comparable price to other retailers) and have it auto-delivered. Don't even have to think about ordering it! Thanks!",Great Factory Filter With The End Result... Great Tasting Water!,Verified Purchase,
Andrew Sheppard,/gp/profile/amzn1.account.AEVQOCOQA7L5XYN4SBFDZPI62SMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 16, 2017",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,1.0 out of 5 stars,Lasts 3 months - that's $160 a year to filter the water.  Also it completely stops the water coming out at the 3 month time period! Whirlpool is another greedy company with no ethics,Lasts 3 months - that's $160 a year to filter ...,Verified Purchase,5 people found this helpful
Jasmine,/gp/profile/amzn1.account.AGHZMOMYKPKGK6O3I4BGAU4AWN3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 16, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,3.0 out of 5 stars,"I purchased the name brand this time to see if I could tell a difference between the name brand and generic.  I can't. they seem to all work the same, taking out the yucky taste and clarity of tap water.  I will most likely buy generic next time.  I don't replace the filters every 6 months because I think it is not needed. I only replace if ice or water starts to taste funny.",filters water great,Verified Purchase,
Arthur,/gp/profile/amzn1.account.AFLQ3O4R7F5EHQERN4GV45NNUDGA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 9, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,5.0 out of 5 stars,"So I’ve been buying the off brand filters that are about a third of the cost. I must have got a bed batch, because our water’s been tasting like it came out of a garden hose.  So since the entire family was cursing me for being cheap, I went ahead and spent the money on the official everydrop filter. I still don’t know why these cost as much as they do, but it installs easily, no jiggling it around like the off brand ones, and it taste the way it’s supposed to, like water.So the morale of the story is just pay for the real ones and you won’t have your family giving you the evil eye.",Taste like water,Verified Purchase,
Rex Martin,/gp/profile/amzn1.account.AFFG7GYQIEZP2DF673IJNKNPSKDQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 9, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,4.0 out of 5 stars,"I've bought 4 of these filters already and really have no issue when it comes to taste. The filter does what it's supposed to do. My only issue with this filter is that after installation, the instructions say you can't drink the first 4 gallons (15 liters). Given that this is a filter for a refrigerator, it's kind of a pain to generate and throw away 4 gallons (15 liters).",Good Filter,Verified Purchase,
pw-,/gp/profile/amzn1.account.AF3NM57S7SWBTD5Q6WJUSJYYEZ7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 22, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,1.0 out of 5 stars,"I have purchased this item 11 times over the past few years. Throughout 2019 and 2020 the quality of the filter has gone down, and every second filter wouldn't flow water. Then every single filter wouldn't flow water. I almost replaced my fridge until I saw a review from someone else saying they had the same issue. I bought this exact filter from one of the big two home improvement stores online, and I am back to quick flowing water and no issues. Something's happened with the source of this filter at amazon. I'd recommend going to a different location to purchase.",Unusable in 2019 and 2020,Verified Purchase,
Kindle Customer,/gp/profile/amzn1.account.AEJGHYV2W5RQCTCIOCTMXUN4ZIHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 30, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,1.0 out of 5 stars,"The filtered water tastes terrible. After using a TDS water tester, the results between this and the water from my tap are negligible.This is the brand recommended by the manufacturer so might have to find another source.",Ineffective,Verified Purchase,One person found this helpful
Donna S,/gp/profile/amzn1.account.AER4CCKV25GXOLQWGFU2LVU46RGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 16, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,1.0 out of 5 stars,"This was the main brand recommended by Sears when we first bought our refrigerator.  At Sears, they cost $58.  I've bought them for less on other web-sites.  The Sears repairman said sometimes they sit on the shelf too long and go bad.  After going thru several of them that only lasted a month, many times a few weeks, I started using a different brand.  My husband told me to order this one again.  We just installed it and it didn't work at all.  We had already thrown away the packaging. $48 down the tube.","These filters never work, buy another brand for way less",Verified Purchase,
DGROBBY,/gp/profile/amzn1.account.AFJYOMNTLBGG7GJAB3F6FXXYAB3Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 19, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,4.0 out of 5 stars,"I purchase a new filter every year and always have to turn off the water supply into the frig before changing out the filters.  I think the filter helps with the taste of the water and the ice.  I tried just removing the filter (without turning the water off first) and shot water across the room and made a mess.  It's not the filters fault but the design of the frig- my opinion.  Also, the filter should not cost as much as it does.",Seems to help with the taste of the water,Verified Purchase,
jdiaz76,/gp/profile/amzn1.account.AEVRMYCI5TC7VSM2FQ7XQTQ6FPAQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 2, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_17?ie=UTF8&pageNumber=17&reviewerType=all_reviews,1.0 out of 5 stars,Your browser does not support HTML5 video.           We've had our refrigerator for two years and usually buy the filters from big box (WM) or home improvement (HD) stores. We replace the filter when the water slows to a trickle about every 4-5 months. This filter only lasted six weeks. The product looked to be genuine but for all I know it was counterfeit. Very disappointed.,"Very disappointed, possibly counterfeit",Verified Purchase,
Trevor,/gp/profile/amzn1.account.AFF242OVA4LJE3TLRDBMAUNG5CFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 12, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,1.0 out of 5 stars,"This is the OEM recommended filter for my fridge. It doesn't work. The old filter is completely silent, this one operates so loudly that it could wake someone up across the house. After further review this seems to be a common issue revolving around some update of the product. For anyone that has the same issue and comes across this I have heard some users can fix the issue by putting a folded up paper towel between the filter door and the filter when shutting it, but it doesnt seem to work for everyone. I will not buy whirlpool products again because they use (or own) this company that can't make water filters. Theres enough people with this problem the filter (or filter housings) should probably be recalled.",Filter is loud and should be recalled,Verified Purchase,One person found this helpful
Mrs. Hughes,/gp/profile/amzn1.account.AFZENURNEFAXUTLHI3SA5CCQDWXA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 9, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,4.0 out of 5 stars,"The whole idea of replacing refrigerator filters every six months is questionable.  I basically ignore the lights and use my own judgment to decide when to replace and purchase a new one based on my family's usage as well as the appearance and taste of the ice  I don't use the dispenser for water.  It's convenient to order through Amazon but I don't think there's any savings to be had vs brick and mortar.  Wish there was cheaper knock off for my Whirlpool because my refrigerator guy endorses generics. What can I say, it's working and it should for the price.",Expensive,Verified Purchase,
AS,/gp/profile/amzn1.account.AFXM5VMJS6PGTJ4UY62IYBOPJTYQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 24, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,So expensive! I go through 2 of these a year and they probably cost $2 to make! Not many good and trusted 3rd alternatives out there so I’m stuck with this. It says 200 gallons or 6 months. I feel like it only measures 6 months and there’s no way for me to know if it’s filtered 200 gallons unless I get a meter installed at the line.Lower the prices!,Filters are great but....,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AF2DDQIH2GO5HKPDLMPGJ5VA5R3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 15, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,4.0 out of 5 stars,"It's the name brand filter for my refrigerator, so it performs to spec.  I haven't tried any of the generic ones yet (and they are at least half the price of these, so they might be worth a try).  The only issue I had was I ordered 2, but only got 1.  No notice from Amazon (Woot) that they ran out.  They did refund me after I asked about it, but that should be automatic and no rely on the consumer to go back to them.",good filter,Verified Purchase,
Brian,/gp/profile/amzn1.account.AHE7SNRJWTVXIX5JLKF4Z4Y7VXVQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 29, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,3.0 out of 5 stars,"I've used these for the past couple of years with my Ikea fridge and the water tastes fine. My major gripe is that the only way to get rid of an old one is to dispose of it in the landfill. I emailed the manufacturer, and they pointed out that the plastic casing is recyclable. However, given that the filters are filled with some kind of charcoal or sand, my municipal recycling agency would not be very happy to receive it. There appears to be no way to open it up to discard the contents and their customer service rep had no suggestions. As of this writing, I could not find a single manufacturer that will recycle refrigerator water filters, so I guess this review applies to refrigerator water filters in general. Bummer.","Works fine, no recycling program",Verified Purchase,
Happy mom,/gp/profile/amzn1.account.AERNLZOO7PQ6Y5BCJCFYA3NXZ6VQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 17, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,2.0 out of 5 stars,Water tastes horrible. Tastes like chlorine. It’s a newer fridge and the filter that came with it needed to be replaced. Not because of anything we even noticed taste wise but because it gave us an alert. This filter is horrible. I read the reviews that others had issues but I assumed it was their issue. How could a filter be defective? Don’t waste your money,Water tastes like chlorine,Verified Purchase,
xia,/gp/profile/amzn1.account.AGHSCFAIKKOSGZHK4BGTUIN634XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 17, 2020",1,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,1.0 out of 5 stars,"When the digital panel shows “order Filter"", I ordered this product. A month later, I replaced it. I let go of some water and drank it. However, I got a slight rubber smell. I think maybe I need to let go of more water. Yesterday, I tried to drink it again, I almost vomited, terrible taste！",terrible  taste！Don't waste money.,Verified Purchase,One person found this helpful
Hindiporyan,/gp/profile/amzn1.account.AESPB5Z5TAET6DWAYBNU6UIT6B5Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 4, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,"Flavor-less water. Tastes clean and like bottled water. I also have a water softener in the house, this filter helps filter out all of the other impurities. It is easy to install, super easy. Flush water through by running water with your fridge (box says 4 gallons). I also go the extra step and empty & clean my ice container while I’m at it. The price is almost spot on to other retailers. It is worth the money.",Worth the money,Verified Purchase,
T-Bone,/gp/profile/amzn1.account.AE7SDM5BQ2PSOKB73NRJKGXPRY3A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 9, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,5.0 out of 5 stars,"We bought a new Whirlpool refrigerator and this is the filter used in it. 6 months passed and the ref light appeared and I decided to go with what was in it from the factory. What can I say, it filters the water nicely and our water tastes flavorless, just the way I like it. I did find it odd it says to run 3 gallons of water through it before drinking, which seems sort of excessive compared to previous water filters.",It Does It’s Job,Verified Purchase,
Nick Peterson,/gp/profile/amzn1.account.AGAN7JNORG6HFV75LQM4I7XSR7PQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 5, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_18?ie=UTF8&pageNumber=18&reviewerType=all_reviews,4.0 out of 5 stars,"Only reason I give it 4 stars is the price. I have found them cheaper other places (about 8 dollars less), but you don't have to go anywhere with Amazon so its a double edged sword. Doesn't give a weird taste (after you flush it like it says) and installation is super easy (my 3 year old helped me last time). All in all a great product, wish it was a little more competitive on price is all.",No nasty taste.,Verified Purchase,
Taunya R.,/gp/profile/amzn1.account.AHDAKYOPMWAHSGARYDKJOS4NNZSA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,"We purchased this and loved it! Then, we tried to save a few bucks by buying a generic filter. The water treated awful. We only used it for a couple days until we could order another one of these.  Sounds crazy, but I miss the taste of my water when I'm traveling. I buy bottled spring water because it's the only thing that comes close as far as taste.",WONDERFUL-TASTING WATER!,Verified Purchase,
Jacob Wade Schalles,/gp/profile/amzn1.account.AEWZHAMXV6T2ZXU3OR6DVIWU7PTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 12, 2020",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,1.0 out of 5 stars,"This filter was delivered and installed on March 20th of this year. Instead of filtering the water of impurities it added them. Normally smell-less and tasteless water immediately had a strong sulfur smell and taste to it. This led to the sink being the main source of water for drinking. The smell and taste persisted, with the occasional test, to this date when it finally became unbearable. With the filter removed and the old water flushed from the system the water was smell-less and tasteless again. Not only was the filter in effective but actually made the water worse. Recommend this filter be avoided at all cost.",Adds sulfur smell and taste to otherwise normal water.,Verified Purchase,
Michael R Macielewicz,/gp/profile/amzn1.account.AGAVQIU3DY2SID7BK6JPPR6TAQHQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 15, 2020",1,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,5.0 out of 5 stars,This product high before from home depot. And it was way more expensive than this 1. In the funny part it is exactly the same Box and everything. Gotta love home depot for their markups.  We love the ease of installation it's a matter of popping the door open pulling out the filter putting in the new filter and closing the door. Whirlpool has always made good appliances. Has always made it easy for them to be worked on to relieve place parts as needed. So we are very satisfied with this product. Loving when we put directions in the delivery notes. Is very nice that the delivery drivers follow our request thank you very much to the driver.,Excellent customer service in a timely manner,Verified Purchase,
Skasix,/gp/profile/amzn1.account.AHB4RCSLVYOIS5BJ2DUEQZNJUQMQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 17, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,3.0 out of 5 stars,"My family drinks a lot of water, and we need a filter in only 3 weeks. After buying 4 of these, we just decided to not use a filter as it's just a waste of money. The filters don't seem to be filtering anything significant out of the water, and the water still tastes better than tap water. There's no reason to buy these filters. There's plenty of things more unhealthy than some slightly (if at all) dirty water.","Honestly, you don't need these",Verified Purchase,One person found this helpful
David C. in Kansas,/gp/profile/amzn1.account.AEPA6XZOCTO7ONHIS5TEODF62WOA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 1, 2019",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,4.0 out of 5 stars,"After checking several alternatives for my fridge's water filtration system, this product, as found on Amazon, seemed to really best fit the manufacturer's standards. The filter arrived well-packaged and on time. Was very easy to install. I followed the instructions for flushing water through the installed filter before using for drinking. That took a long time and I'm not sure if that large quantity was really necessary. Water flow is a little below what they state, but perhaps my city pressure is a bit low. Water looks and tastes great, just like the original filter. As most reviewers say, these filters are fairly expensive and add up over the life of the fridge.",Correct product for my Whirlpool fridge,Verified Purchase,
pay-it-forward,/gp/profile/amzn1.account.AGMOXLAZOIHA4PFDSD2HGOZR25MQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 29, 2021",0,,https://www.amazon.com/EveryDrop-Whirlpool-Refrigerator-Water-Filter/product-reviews/B00UXG4WR8/ref=cm_cr_arp_d_paging_btm_19?ie=UTF8&pageNumber=19&reviewerType=all_reviews,2.0 out of 5 stars,"My fridge was bought new within last year.  Contained this exact filter.  I bought this one, easy to install, too much $$, but they all are.  What shocked me, the water before this new filter was AWESOME, after this filter...not so much!!!  I am sooo disappointed & do not understand why the taste would be completely different.  I do not recommend",Taste Is Not Good,Verified Purchase,
