author,author_profile_url,date_of_review,image_num,num_of_comments,pageURL,rating,review_content,title,verified,votes_helpful
Amazon Customer,/gp/profile/amzn1.account.AFDJ5OYXVMMOOE7KB6DZNQJSVR2Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 6, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"Very bright flashlight. The zoom feature is nice, just ""slide"" the top to your desired distance. I really like the different light features. The S.O.S. flash is really cool. I have a park behind my house, and i was able to light up about 50 feet easily, and hit the houses on the other side. Probably pissed off my neighbors when it hit their house, Sorry!  But not sorry i bought this. I cant wait to use it camping.",Stupid bright!,Verified Purchase,One person found this helpful
QUILLMEISTER,/gp/profile/amzn1.account.AHKQKJESEK43HIRYCGCZ6C37N4JQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 24, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"This is a small, fit-almost-anywhere flashlight that lights up a room COMPLETELY. Very impressive. Illuminates a large area when outside - great for safety. Amazing price of course. Haven't used the strobe or S-O-S features yet, but just another plus to have those options available if needed. Having two flashlights per pack is a good idea...one for the car, one for the house (maybe to keep by the bed). Could easily use more than two. I got this for my husband as one of his birthday gifts...he's happy & I'm happy. And it's the BEST customer service ever. Really. Had an issue with one of the lights...emailed GearLight & got a response FAST. Immediately sent me a replacement. I'm so used to dealing with unresponsive, unhelpful, snotty, impersonal company ""reps"" for just about everything. This was different. Yes, I recommend this purchase...high marks for both the product and the company.","Very Bright Light, Best Customer Service Ever!",Verified Purchase,
Mark N.,/gp/profile/amzn1.account.AEG53T33BSPRXERQQ5XYPUYGMQOQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"Just looking for reliable.  This does that, but adds a sophistication not expected.  2 'torches', 2 machines for one buy. Couple came together.  Nice.  Variable focus -- close beam to broad spot.  Can strobe. (All right, hypnosis fans).  SOS signal !!  I'm choosing to run it on 3 AAA batteries, but there's lithium option you can go for separately.  Battery life relies on . . . batteries.  Water resistance . . . I'm not going to dare that, but it's the claim.",Sharp Little Guy,Verified Purchase,
Fred Adelman,/gp/profile/amzn1.account.AHWJJTAZB652WIV4JHPXAEL2M56A/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 24, 2019",0,1,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"Extremely powerful LED Flashlight, much brighter than the ones I was using before. It also offers a few different illumination types (Low, Full, Flashing and S.O.S.) and feels solid and well made. Uses three AAA batteries and lasts over 8 hours at the highest setting. Very good flashlight for the price. I would pay the price for one of them, but they give you two, both with their own carrying case, which can conveniently attached to your belt. Glad I have them for when the power goes off (which is often).",Extremely powerful.,Verified Purchase,One person found this helpful
claudioma,/gp/profile/amzn1.account.AG4CJLJ75LFQ3RY3TAXO2B43H5XA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 17, 2019",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"Compre dos unidades de estas linterna y realmente son compacta y al mismo tiempo potente, iluminan con una luz blanca y fuerte, muy útil para combatir el apagón reciente de tres días en Venezuela. ya no puedo separarme de ella  y la tengo puesta en mi cintura todo en tiempo. La recomiendo",GearLight S1000,Verified Purchase,5 people found this helpful
Roadie,/gp/profile/amzn1.account.AFLG7TZDAO25PNBCQJUHT3WTWTMA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 2, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"I was happily surprised by the quality of these flashlights, and they are phenomenal! The flashlights were purchased to carry on my treks for emergency lighting and they will definitely do the job. They are bright to perfection and have an adjustable beam. I haven't had them long enough to comment on battery life or water resistance, but they are well made and I couldn't be happier with them. After I put batteries in them and turned them on, my first thought was what a perfect gift they would make for a few of my friends. I know I'll be purchasing them again.",Great Purchase!,Verified Purchase,
Shawn Fahy,/gp/profile/amzn1.account.AGO6ZONXVD3EWIIFFIH5HVACRUGQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 11, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"I bought this for an ersatz bicycle headlight.  I've been using it for a little less than a month and it seems to be working fine.  The battery life is at least long enough for 20-30 minutes of riding in the dark, 4 days a week for perhaps four weeks and I'm still using the same batteries.The light has gotten moderately wet without failing, important for a headlight.The zoom feature is a bit gimmicky; I never use it.All in all, a good purchase!",Decent for the money,Verified Purchase,
Donna E. Shay,/gp/profile/amzn1.account.AE37RZG7YBQ4OV3IQGNJ6VIN3OZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 23, 2020",0,0,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=18,5.0 out of 5 stars,"I have only had my flashlights for a few days so I cannot really comment on battery life or even water resistance, but I can comment on its amazing brightness. When I walk the dog before dawn, sometimes in fog, its  beam, with this zoom feature , cuts right through. The lighted area even is large enough for my neighbor walking with me. I absolutely love this flashlight and would recommend it to anyone. Even though it is small in size, it is huge in performance!",Lights up my life!,Verified Purchase,
Tammy Cruz,/gp/profile/amzn1.account.AGAZZLXBKG4W7RTSNJNK2GOOODPQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 4, 2019",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"Love these flashlights. I have given them to ever member of my immediate family. We have them in the car, near our beds and in the coat closet for emergencies. We have already used them several times. A little tricky trying to figure out how to get the different levels of light power but, then again didn't read the instructions. Would differently buy again.",Best flashlight I've ever had.,Verified Purchase,2 people found this helpful
Ian Williams,/gp/profile/amzn1.account.AHXQOOKTFCIZIZZTQW4XOMDIYUVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 31, 2020",1,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,Your browser does not support HTML5 video.           Don't hesitate. This product is the real deal. Buy it. Brightest flashlight we've owned. Easy to change batteries. Focusing in and out to sharpen/broaden the shine radius is easy and can be done with one hand. I use these flashlights when walking the dogs at night (lots of animals by us). It has never failed me once. Can't recommend this enoughEDIT: These flashlights are still the BEST! See newly uploaded video. If you are still shopping  - don’t. Buy this set of flashlights. You’ll be glad you did.,1+ years later - still rocks.,Verified Purchase,
B McStarr,/gp/profile/amzn1.account.AEGLH65IRXLGZFPLBH5X5DVCVJUQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 2, 2020",1,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=19,3.0 out of 5 stars,"This is a OK light. The top image in picture is a Z1 tactical light, brighter, bigger, $69 when I bought it. These lights, bottom of photo do the job and are pocket friendly.Only complaint is it takes 18650 batteries to perform well. Thier cost makes this light less competitive. Overall OK","OK, nice case included",Verified Purchase,One person found this helpful
M. M. Mason,/gp/profile/amzn1.account.AFXLMPAE3WR3CREHAD3PEFTO7UFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 24, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=19,2.0 out of 5 stars,"When I got the GearLight flashlight we were excited. Looked nice, arrived quickly. Pledge for customer being happy Sounded great. We were planning to order 30 more sets for our team.  Then we found that a simple little plastic Battery Sleve  was missiing,  Tried calling customer service, No answer,  Tried emailing them with no response. Waited a few days, still nothing. Finally returning light, not happy with missing part and missing customer service.","Number one flashlight on Amazon, BUT no customer service on missing part (or anything).",Verified Purchase,
BigJay,/gp/profile/amzn1.account.AFRKEGHK5MU4YZXIXBPE3LXZ453Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 19, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,I walk my dog through an RV  Park at night.  The roads are not lit up well.  These flash lights are very effective at warning drivers that I am there.  Plus I can see where my dog poops (I pickup poop in plastic bags).  It can get very dark in the shadows.  Very bright light.  I love the adjustable cone of light from narrow (far away items) to wide for lighting up the whole street in front of where I am walking with my dog!  My dog is old and has a bad eye.  I think he likes the walks much better when the path is lit up!!!  Great product for the price.  Love it!,Great Quality at a very fair price!!!,Verified Purchase,
Amazon Customer,/gp/profile/amzn1.account.AHC7UP7CFLGWKALR5Q6HQMPFQOQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 16, 2020",1,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"You're definitely spending a few dollars less than this deal is worth. These are very sturdy flashlights, bulky, but not inconvenient. They are a bit brighter than my phone camera shows. That picture was taken in complete pitch black darkness with the zoom at x250. When it's not zoomed the light is huge. It's decent for outdoors but indoors is where it really shines, it doesn't have that annoying fringe glare like other cheap flashlights, it's a perfectly symmetrical circle of light.",Superb value,Verified Purchase,
D. D. LeDu,/gp/profile/amzn1.account.AHQYKFQSALRRFQIZLR7QQZTXP5HQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 1, 2018",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"These work exactly as expected, with a ""zoom"" feature that allows the light reach out very well.  My only complaint (obviously not important to most people) is that the on/off switch is set a bit too deep to use with one hand as an aid while shooting at night. On the two I use on our pistol belts I ground the metal down to make the switch more accessible -- they are now perfect.Also, when multitasking the telescopic feature would slight down, broadening the spread of light.  I slipped an O-ring over the handle to provide more security against collapse.  The O-ring can be easily ""rolled"" to change settings.Eventually I bought six of these for two vehicles, an ATV, a trailer, the house and two gun belts.","Fantastic, with only one small flaw, easily fixed",Verified Purchase,
Nathan Frank,/gp/profile/amzn1.account.AGRDM2XNZVB2CV6S2KA4D2JULMQA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 30, 2019",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"Ordered these flashlights for my daughter's trip. One was missing a lens. I emailed them and received a response almost right away late in the evening. They just asked for my Amazon order number and told me they are shipping a replacement out right away. Outstanding customer service!Now they do seem heavy duty, will made, and very bright. Put that together with a company with great customer service who backs their product and you have a winner. For the money you can't go wrong with these little lights",Outstanding customer service,Verified Purchase,One person found this helpful
WDW,/gp/profile/amzn1.account.AELTA3PCFAAAS4VY5V32IXHZAKZA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 6, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,"I’ve only had these recently purchased two lights a short time, but I purchased the exact same brand four years ago and they’re still working great! I expect these two news flashlights will work just as great. Our back yard is very large and thick with North Carolina forestry. These lights give a wide white light over such a large area, I’m comfortable about letting my dog out at night after scanning the yard first. Deer, coyotes, raccoons, opossums, and other critters hop or crawl over my fence.",Awesome Flashlights and A Great Deal!,Verified Purchase,
Judy Lawson,/gp/profile/amzn1.account.AHKWYN34LCKTFA7OIWUO2WC4CLVA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 3, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=19,5.0 out of 5 stars,I got these because they were inexpensive and even though they feel sturdy and do have a bright light I will probably give to other family members for their vehicles because my husband said I should have purchased the Olight flashlights....Then he went on the Olight site and purchased each of us a flashlight that he says will be much better...I know this isn't much of a review for this product but it's the best I could do.,flashlights,Verified Purchase,
helenmft,/gp/profile/amzn1.account.AEY3JFONYG75AJ3YORX7ZYS2R2JA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on March 26, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"If a farmer can see his sheep 🐑 on the farm, it's good for me! And this is the brightest light I've seen. Update, the other night, there was a fire behind the house and the street behind us was on fire! I mean telephone pole, minor explosions , huge smoke, (9 cars and almost a apt, 71 amazing firefighters) i came out with this lil flash light and it lit up the sky! I could see the whole block!  Thank goodness all turned out good! All safe, great job LA fire dept! I felt safer with being able to see. Great light!!!!",Great light!,Verified Purchase,
Chris S,/gp/profile/amzn1.account.AH2VP4AWSVJTOUECPL53J2VXV7CA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 3, 2018",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"Long story short, one of the flashlights didn't work.Turned out to be missing part of the copper plate on the battery sleeve (so it was an open circuit). I got caught up with things and didn't submit an email to CustServ till months after. As I was expecting a phone/email tag and showing proof of purchase and pictures yada yada.But much to my surprise they responded within minutes and shipped a replacement battery sleeve (same day) and no issues what so ever. Got the package and as a bonus they also sent another flash light plus two additional battery sleeves to boot.Since then, I've bought it again which I gave to my father for hunting. Just to give an idea of the brightness (with a full charge/battery) we were able illuminate anything we wanted at considerable distance, especially for ~10 dollar flash light.Other Thought(s): I'm sure there's other companies on here selling probably near identical flashlights at the same price ranges. But even if another one is identical and cheaper, I'd stick with this company just for the customer service.",Product and Customer Service was Top Notched,Verified Purchase,2 people found this helpful
dlg,/gp/profile/amzn1.account.AG7PCOOKDKZ2BWQDUQ7UDLW3VLYA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on May 19, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"I haven't had a chance to really test these out under harsh conditions but so far I'm impressed. These seem to be great flashlights for the price. I wanted them mainly for things like walking the dog around the apartment complex late at night, and they've been very good. Haven't had them long enough to be able to comment on battery life, and haven't gotten them wet, so I may add to this review somewhere down the line. But at this point, in my opinion, they definitely deserve a 5-star rating.",Great so far!,Verified Purchase,
Jer2,/gp/profile/amzn1.account.AG3X2QTQ2ACPU4O6W2NLVI3BGMFA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 22, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=20,4.0 out of 5 stars,"Okay, are they as great as my favorite ever $$$ Fenix pd35? Nope. Are they close? YES. I absolutely love the tiny Fenix. It’s hardly larger than the Orbronics battery. I hook it on pocket as I do my Al Mar folder. The Gearlight, however, has a superbly easily adjustable beam, is VERY easy to control for beam (Hi/lo/flash), and has a great, sharp beam. A bit disconcerting when you put it all the way sharp and you see the LED pattern (!!), but NO HARM. Superb light, ESPECIALLY for the bux. I’m sold. Nice job, Gearlight.",SUPERB inexpensive light.,Verified Purchase,
Popeye,/gp/profile/amzn1.account.AFPZNBIEFL7UR7OXRUFXZH7INYTQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 11, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,I think you guys are an outstanding company that offers a very well made product!!! You have solid customer service and your flashlight's prices and performance can't be beat on this planet anyhow. I would recommend these to anyone and also state to all those picky flashlight performance snobs out there!!! These are well made flashlights for the survivalist when they need to be deployed. They are like any other fully capable battery operated tool on the market. They will impress you with their ability if you fuel them with the best (batteries)!! A must have for every nook and cranny of your life. Buy many!!! You won't be left in the dark. These little suckers will light up a football field with crappy batteries even!!!,Thank you GearLight for shedding some light on how affordable great flashlights can be!!,Verified Purchase,
Samson Gebre,/gp/profile/amzn1.account.AEHR4FESJ2ZCDM5LXDGZI52TXV6Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on February 28, 2020",3,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,The flashlight comes with case to carry it on a belt. The flashlight itself is made of solid metal and is very bright. It has the ability to either be a wide angle diffused light or a focused square beam light. The light is so bright that I couldn’t handle it being shined in my eye. The light feels premium and will likely be well suited for rainy conditions as well. One feature I wish this did have was a magnetic base so it could be mounted on a wall or hood of a car. Maybe future iterations will might consider it.,Solid Flashlight,Verified Purchase,
Matthew,/gp/profile/amzn1.account.AHPHDRJHINTOMKKKOBQGH2HZGJEA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on August 28, 2017",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=20,5.0 out of 5 stars,"I bought these as we were going camping for the first time in a long time and wanted something better than our old mag lights. Hopes were not high due to price but figured why not. Got these and they came real quick. For the price of less than 15$ for two of these I don't think you can go wrong. We are only using the 3 AAA batteries and not the rechargeable and they are plenty bright enough to light up all surrounding areas of our back yard, up into the trees as well as across the camp grounds. Found ourselves actually having to be more careful to not annoy other people around us with how bright they are, I would compare them to getting hit by newer HID headlights from a car. Carry cases are a good add on. The only complaint I had was the wrist strap seemed to be a bit small as I couldn't get it around my hand but my wife was able to. Aside from that the switching between modes takes a little getting used to but we just found ourselves using the regular full bright setting. Thanks GearLight! Will update at a later time concerning durability etc as we've only had them for less than a week.",2 Great lights for the price that you normally only get for one!,Verified Purchase,2 people found this helpful
VTMark,/gp/profile/amzn1.account.AF2GPZF3FPXN4GICCPBQKVYYESNQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on June 22, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=20,2.0 out of 5 stars,"I didn't like the settings for the different power levels.  You have to turn it on, for one setting, then turn it off and on again for the next setting and so on all the way through 5 settings instead of just clicking the roll through all the settings.  It's very irritating to have to keep clicking on and off to get to your desired setting.  Having to pull the focus as far as you have to is also unsettling.  Instead of just rolling the lense you have to pull it out then push it back in to store it.  Makes the flashlight too big.  For the money, it works, but I wouldn't buy this again and will probably look for something else to replace.",Disappointing,Verified Purchase,
Craig Dry,/gp/profile/amzn1.account.AFHAVZFM46BV6GCWEFR2WSJHTYPA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on December 13, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=20,1.0 out of 5 stars,"They worked for a while. Then they became unreliable. I don't know why, except I went to use one and it wouldn't turn on. I think it had some type of loose connection. I bought 6 in 3 separate orders because I thought they were great at first, but I have thrown 2 away, and I just ordered 4 of a different brand.",Unreliable,Verified Purchase,One person found this helpful
Steve Chambers,/gp/profile/amzn1.account.AHSDVLG6RG7X75WCJSRNBW52INCQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 16, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=20,4.0 out of 5 stars,"Just received the two flashlights and have tried them out. They are bright, well made and come with a nice holster for each. A great deal and just what I was looking for in flashlights. Put in Duracell batteries and will let you know how the battery life unfolds. Doublt that I’ll be testing their being waterproof so I’ll just have to believe that they have done their homework. Built extremely well and a great bargain for your buck.","Very Nice, heavy duty flashlights",Verified Purchase,
Rodman,/gp/profile/amzn1.account.AFDXMLQZTTWL62LQXLWBTFPTBMWA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on April 19, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,"I don't know how many times I've ordered flashlights as stocking stuffers and I get a really shoddy product that just has poor workmanship and poor durability. Not these. They have survived my son intact for over a month--if there ever was a trial this would be the pinnacle. They have survived many many drops, water, crayons/paint, being left outside in the rain and mud, and I've found them on at least a dozen times at the end of the day when the lights go off and I try to find where that bright light under the couch is coming from. They still look like new and we haven't changed the batteries yet.",Excellent Value and Quality,Verified Purchase,
Shelaw,/gp/profile/amzn1.account.AFCL6PN773HHSVDLB5GFZZD6GEZQ/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on November 23, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,"I love these small lights.  They provide all the illumination I need, and they are so small they fit comfortably in a pocket, a bedside drawer, a car glovebox, and other areas with limited space.  I have four of them and will be ordering more as  cool  small Christmas presents for friends.  My original ones are several months old and I have used them (frequently)  over all my other portable lighting.  I  highly recommend them.","Small, excellent lighting, great to tuck away in a small place.",Verified Purchase,
Leasing (.,/gp/profile/amzn1.account.AG4I5QJWIV7O73GKXAYLWM3H7UTA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on October 30, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=21,1.0 out of 5 stars,It was overpriced for a low power flashlight.  We wanted a high power flashlight and thought (incorrectly) that we were buying one.  We sent them back.,"The light is not powerful, it is very dim and disappointing",Verified Purchase,2 people found this helpful
M M,/gp/profile/amzn1.account.AG2B7XN3TASTNSCGO7Z5BBAKIF7Q/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 9, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=21,1.0 out of 5 stars,"DO NOT BUY!These have both failed after 5 weeks. Of course it was too late to return them.  These are trash, do not purchase!",These are trash DO NOT BUY,Verified Purchase,2 people found this helpful
Leah,/gp/profile/amzn1.account.AEZ46VC4EQMLJ33HFFROTAQPM3OA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on September 28, 2020",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=21,5.0 out of 5 stars,"This is really a good deal, and the flashlights are a great quality. However, unless the batteries I get are worthless, then the battery life doesn’t last as long as I hoped. Put it this way, we went fishing for almost 5 hours. Only 2 of those hours it was dark, we did use it for maybe an hour, on and off. It died, on the way back to the car. Since then it seems like the battery life lasts not as long. And the brightness isn’t as bright as it was when we first got it. Other then that, great price for around the house flashlight.",Bright! But not enough battery life.,Verified Purchase,
Zoey Z,/gp/profile/amzn1.account.AFV24EVPFBDC7OIZIS4X5J2PRDDA/ref=cm_cr_arp_d_gw_btm?ie=UTF8,"Reviewed in the United States on July 28, 2019",0,,https://www.amazon.com/GearLight-Tactical-Flashlight-S1000-PACK/product-reviews/B072WHQFJ7/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews&pageNumber=21,4.0 out of 5 stars,"I love this flashlight, and the case too, I can be seen from far away in my wheelchair at night. I love these , great buy , works wonderful I can see so much and can be seen very well at night, not as scared when taking my dog out at night, I can use this for HELP if I need to , being in a wheelchair has its serious down sides to it but being seen at night is VERY hard unless you have flashlights like these . I have no regrets about this purchase. I am very  pleased with these flashlights . My new GO TO flashlights for power outages and for outside at night rolling around in my neighborhood.","I really like these flashlights a lot, I am in a wheelchair and I have to be SEEN by cars",Verified Purchase,
